Date,Open,High,Low,Close,% Change,% Change vs Average,Volume
2021-05-24T18:30:00.000Z,96,96.28,94.92,95.16,-0.34,-0.36,"29,53,618"
2021-05-25T18:30:00.000Z,95.56,95.6,94.32,94.4,-0.8,-0.82,"26,07,444"
2021-05-26T18:30:00.000Z,94.76,94.76,93,93.68,-0.76,-0.78,"1,06,93,299"
2021-05-27T18:30:00.000Z,94.72,97.48,94.04,96.4,2.9,2.88,"1,08,95,627"
2021-05-30T18:30:00.000Z,96.88,97.4,96,96.24,-0.17,-0.19,"47,18,491"
2021-05-31T18:30:00.000Z,96.32,97,94.56,95.32,-0.96,-0.98,"30,91,376"
2021-06-01T18:30:00.000Z,95.56,97.48,95.56,97.28,2.06,2.04,"39,23,882"
2021-06-02T18:30:00.000Z,97.4,97.84,96.16,96.6,-0.7,-0.72,"27,54,727"
2021-06-03T18:30:00.000Z,96.8,99.08,96.64,97.76,1.2,1.18,"69,91,327"
2021-06-06T18:30:00.000Z,98.36,100.8,97.2,100.6,2.91,2.88,"83,93,705"
2021-06-07T18:30:00.000Z,100.92,101.56,99.4,99.8,-0.8,-0.82,"79,12,205"
2021-06-08T18:30:00.000Z,100.12,106.4,99.6,103.52,3.73,3.71,"2,45,67,695"
2021-06-09T18:30:00.000Z,104.16,105.48,102.48,104.6,1.04,1.02,"1,07,10,244"
2021-06-10T18:30:00.000Z,105.84,106.2,103.72,104.4,-0.19,-0.21,"55,99,022"
2021-06-13T18:30:00.000Z,104.72,104.72,100.8,103.64,-0.73,-0.75,"47,30,773"
2021-06-14T18:30:00.000Z,104,106.32,102,102.28,-1.31,-1.33,"1,60,81,389"
2021-06-15T18:30:00.000Z,103.2,106.32,102.88,103.4,1.1,1.07,"1,86,89,058"
2021-06-16T18:30:00.000Z,102.96,102.96,101.12,101.6,-1.74,-1.76,"81,53,963"
2021-06-17T18:30:00.000Z,101.76,102.28,98.44,99.48,-2.09,-2.11,"1,29,78,891"
2021-06-20T18:30:00.000Z,98.44,99.8,97.92,99.52,0.04,0.02,"60,02,982"
2021-06-21T18:30:00.000Z,100.4,100.96,98.8,98.96,-0.56,-0.58,"50,22,909"
2021-06-22T18:30:00.000Z,99.64,101,98.36,98.52,-0.44,-0.47,"60,92,579"
2021-06-23T18:30:00.000Z,98.8,99.08,97.24,98,-0.53,-0.55,"52,33,446"
2021-06-24T18:30:00.000Z,99.2,99.4,97.8,98.8,0.82,0.8,"26,88,528"
2021-06-27T18:30:00.000Z,99.36,100.68,98.72,99.32,0.53,0.51,"58,22,409"
2021-06-28T18:30:00.000Z,99.52,100.28,98.8,99.24,-0.08,-0.1,"38,21,959"
2021-06-29T18:30:00.000Z,99.52,104.24,98.08,103.04,3.83,3.81,"2,73,57,259"
2021-06-30T18:30:00.000Z,103.6,103.64,97.2,97.56,-5.32,-5.34,"2,30,50,917"
2021-07-01T18:30:00.000Z,97.96,98.4,96.48,96.84,-0.74,-0.76,"55,50,796"
2021-07-04T18:30:00.000Z,97.52,98.76,97,98.52,1.73,1.71,"60,17,396"
2021-07-05T18:30:00.000Z,98.52,99.28,97.04,97.2,-1.34,-1.36,"33,35,347"
2021-07-06T18:30:00.000Z,97.8,97.8,96.48,97.4,0.21,0.18,"24,18,174"
2021-07-07T18:30:00.000Z,97.4,99.16,96.64,97.12,-0.29,-0.31,"35,65,754"
2021-07-08T18:30:00.000Z,97.28,97.52,96.4,97.32,0.21,0.19,"45,85,735"
2021-07-11T18:30:00.000Z,98.16,99.84,97.88,98.8,1.52,1.5,"50,46,637"
2021-07-12T18:30:00.000Z,99.12,99.68,98.8,99.4,0.61,0.59,"28,54,050"
2021-07-13T18:30:00.000Z,99.52,100.36,98.72,99.12,-0.28,-0.3,"24,23,761"
2021-07-14T18:30:00.000Z,99.12,101.92,98.96,100.56,1.45,1.43,"79,60,713"
2021-07-15T18:30:00.000Z,101,102.44,99.8,102.04,1.47,1.45,"57,42,893"
2021-07-18T18:30:00.000Z,101.6,104.16,100.4,101.68,-0.35,-0.37,"85,53,431"
2021-07-19T18:30:00.000Z,101.32,102.8,100.08,102.04,0.35,0.33,"71,47,940"
2021-07-21T18:30:00.000Z,102.36,103.88,102.32,103.08,1.02,1,"57,39,430"
2021-07-22T18:30:00.000Z,103.44,103.8,102.52,102.76,-0.31,-0.33,"36,03,743"
2021-07-25T18:30:00.000Z,102.72,103.2,101.68,102.24,-0.51,-0.53,"21,73,511"
2021-07-26T18:30:00.000Z,102.32,102.6,98.8,99.08,-3.09,-3.11,"38,04,996"
2021-07-27T18:30:00.000Z,99.16,101.48,98.12,100.44,1.37,1.35,"58,80,351"
2021-07-28T18:30:00.000Z,100.92,102.68,100.52,102.08,1.63,1.61,"33,21,168"
2021-07-29T18:30:00.000Z,101.88,105.52,101.88,103.96,1.84,1.82,"75,90,366"
2021-08-01T18:30:00.000Z,104.8,107.2,104.08,106.88,2.81,2.79,"97,50,167"
2021-08-02T18:30:00.000Z,107.16,107.92,105.12,105.6,-1.2,-1.22,"58,28,205"
2021-08-03T18:30:00.000Z,106.28,106.56,104,104.64,-0.91,-0.93,"37,42,573"
2021-08-04T18:30:00.000Z,104.44,106.36,102.76,105.4,0.73,0.71,"63,61,298"
2021-08-05T18:30:00.000Z,104.8,108.56,104.8,106.84,1.37,1.35,"1,16,62,628"
2021-08-08T18:30:00.000Z,106.84,107.68,104.56,105.12,-1.61,-1.63,"29,02,311"
2021-08-09T18:30:00.000Z,105.6,106.48,102,102.64,-2.36,-2.38,"50,54,616"
2021-08-10T18:30:00.000Z,102.88,103.56,100.04,103.12,0.47,0.45,"40,78,203"
2021-08-11T18:30:00.000Z,103.44,105.92,102.92,103.72,0.58,0.56,"99,07,419"
2021-08-12T18:30:00.000Z,104.68,104.68,101.76,102.68,-1,-1.02,"68,15,260"
2021-08-15T18:30:00.000Z,102.4,105.96,102.4,105.76,3,2.98,"70,59,173"
2021-08-16T18:30:00.000Z,105.72,105.72,102.08,102.84,-2.76,-2.78,"47,41,798"
2021-08-17T18:30:00.000Z,103.2,104.48,102.4,102.56,-0.27,-0.29,"31,68,403"
2021-08-19T18:30:00.000Z,101.6,102.76,99.24,99.52,-2.96,-2.98,"40,37,976"
2021-08-22T18:30:00.000Z,100,101.36,97.84,98.52,-1,-1.03,"50,93,362"
2021-08-23T18:30:00.000Z,98.52,100.56,98.28,100.2,1.71,1.68,"24,16,643"
2021-08-24T18:30:00.000Z,100,101.72,99.8,100.68,0.48,0.46,"27,77,090"
2021-08-25T18:30:00.000Z,100.68,101.44,99.28,99.72,-0.95,-0.97,"26,57,392"
2021-08-26T18:30:00.000Z,99.8,101.44,99.8,101.04,1.32,1.3,"22,81,604"
2021-08-29T18:30:00.000Z,101.92,104.64,101.6,103.84,2.77,2.75,"48,93,573"
2021-08-30T18:30:00.000Z,101.84,103.8,101.84,103.24,-0.58,-0.6,"46,97,193"
2021-08-31T18:30:00.000Z,103.28,104.16,102.24,103.44,0.19,0.17,"41,50,692"
2021-09-01T18:30:00.000Z,103.2,103.92,102.04,102.64,-0.77,-0.79,"23,31,332"
2021-09-02T18:30:00.000Z,102.8,104.6,102.32,102.84,0.19,0.17,"29,71,252"
2021-09-05T18:30:00.000Z,103.24,103.84,102.12,102.68,-0.16,-0.18,"39,36,119"
2021-09-06T18:30:00.000Z,102.68,103,100.64,102.04,-0.62,-0.64,"28,03,582"
2021-09-07T18:30:00.000Z,102.16,106.36,101.48,105.76,3.65,3.62,"70,15,784"
2021-09-08T18:30:00.000Z,106.24,109.52,105.76,108.16,2.27,2.25,"1,25,00,381"
2021-09-12T18:30:00.000Z,108,111.72,106.88,110.96,2.59,2.57,"1,17,96,301"
2021-09-13T18:30:00.000Z,111.2,112.48,110.16,110.6,-0.32,-0.35,"82,80,445"
2021-09-14T18:30:00.000Z,110.88,112.64,109.8,109.96,-0.58,-0.6,"73,48,375"
2021-09-15T18:30:00.000Z,110.08,110.72,108.16,109.08,-0.8,-0.82,"44,54,838"
2021-09-16T18:30:00.000Z,109.52,111.6,108.12,110.64,1.43,1.41,"1,23,05,024"
2021-09-19T18:30:00.000Z,109.2,110.56,106,106.76,-3.51,-3.53,"48,94,867"
2021-09-20T18:30:00.000Z,106.76,107.6,104.68,106.72,-0.04,-0.06,"38,08,229"
2021-09-21T18:30:00.000Z,106.72,109.16,106.72,108,1.2,1.18,"28,67,668"
2021-09-22T18:30:00.000Z,108.32,111.64,108.32,110.6,2.41,2.39,"59,09,114"
2021-09-23T18:30:00.000Z,110.96,111.92,107.6,108.12,-2.24,-2.26,"36,10,642"
2021-09-26T18:30:00.000Z,109.04,109.52,107.64,108.6,0.44,0.42,"26,75,749"
2021-09-27T18:30:00.000Z,109.16,115.72,108.96,114.48,5.41,5.39,"2,44,28,879"
2021-09-28T18:30:00.000Z,114.76,118.52,112.28,115.4,0.8,0.78,"1,45,22,007"
2021-09-29T18:30:00.000Z,116.36,117.12,112.8,113.68,-1.49,-1.51,"74,90,532"
2021-09-30T18:30:00.000Z,113.52,113.68,110.56,111.92,-1.55,-1.57,"61,61,694"
2021-10-03T18:30:00.000Z,113.12,113.88,112.12,113.48,1.39,1.37,"45,16,157"
2021-10-04T18:30:00.000Z,113.8,115.88,113.24,113.96,0.42,0.4,"57,20,158"
2021-10-05T18:30:00.000Z,114.56,115.04,111.28,111.8,-1.9,-1.92,"39,50,299"
2021-10-06T18:30:00.000Z,112.52,114.24,112.16,112.84,0.93,0.91,"35,63,922"
2021-10-07T18:30:00.000Z,113.2,113.32,111,111.84,-0.89,-0.91,"27,49,949"
2021-10-10T18:30:00.000Z,112.52,115.2,112.16,113.64,1.61,1.59,"59,18,474"
2021-10-11T18:30:00.000Z,113.88,114.28,112.4,113.56,-0.07,-0.09,"36,20,099"
2021-10-12T18:30:00.000Z,115.2,116.56,113.8,114.16,0.53,0.51,"99,85,176"
2021-10-13T18:30:00.000Z,114.84,122.4,114.12,119.16,4.38,4.36,"3,23,41,697"
2021-10-17T18:30:00.000Z,120.96,123,119.68,120.64,1.24,1.22,"1,38,22,669"
2021-10-18T18:30:00.000Z,121.48,121.48,114.6,115.32,-4.41,-4.43,"65,37,785"
2021-10-19T18:30:00.000Z,115.4,115.44,111,112.36,-2.57,-2.59,"80,55,405"
2021-10-20T18:30:00.000Z,113,114.16,111.24,113.6,1.1,1.08,"58,65,843"
2021-10-21T18:30:00.000Z,114.2,114.2,108.6,109.68,-3.45,-3.47,"69,92,311"
2021-10-24T18:30:00.000Z,109.84,110.4,108.08,109.16,-0.47,-0.49,"49,06,111"
2021-10-25T18:30:00.000Z,109.16,112,108.6,109.76,0.55,0.53,"69,02,462"
2021-10-26T18:30:00.000Z,111.04,113.36,110.44,111.96,2,1.98,"63,44,489"
2021-10-27T18:30:00.000Z,112.4,112.4,106.84,107.36,-4.11,-4.13,"1,16,12,368"
2021-10-28T18:30:00.000Z,107.6,108.68,104.8,106.48,-0.82,-0.84,"70,12,332"
2021-10-31T18:30:00.000Z,107.4,108.44,106.56,108.12,1.54,1.52,"36,28,815"
2021-11-01T18:30:00.000Z,108.64,110.12,108.08,108.56,0.41,0.39,"50,35,723"
2021-11-02T18:30:00.000Z,109.2,110.8,108,108.64,0.07,0.05,"47,68,828"
2021-11-03T18:30:00.000Z,109.6,110,108.88,109.64,0.92,0.9,"4,62,636"
2021-11-07T18:30:00.000Z,109.6,112.56,109.52,112.28,2.41,2.39,"31,72,209"
2021-11-08T18:30:00.000Z,113.08,113.4,110.72,111.24,-0.93,-0.95,"37,14,156"
2021-11-09T18:30:00.000Z,111.2,112.72,110.52,112.2,0.86,0.84,"51,84,711"
2021-11-10T18:30:00.000Z,112.44,112.48,108.8,111.6,-0.53,-0.56,"58,77,540"
2021-11-11T18:30:00.000Z,112.4,113.84,109.2,110.48,-1,-1.02,"46,92,840"
2021-11-14T18:30:00.000Z,110.76,110.96,107.84,108.04,-2.21,-2.23,"31,48,972"
2021-11-15T18:30:00.000Z,108.08,108.72,106.08,106.44,-1.48,-1.5,"23,48,516"
2021-11-16T18:30:00.000Z,106.2,107.2,105.24,105.48,-0.9,-0.92,"34,76,936"
2021-11-17T18:30:00.000Z,105.4,106.32,103.32,103.56,-1.82,-1.84,"31,10,565"
2021-11-21T18:30:00.000Z,102.88,103.92,100.6,100.84,-2.63,-2.65,"54,76,536"
2021-11-22T18:30:00.000Z,101.04,102.36,100.08,101.2,0.36,0.34,"65,32,390"
2021-11-23T18:30:00.000Z,100,101.12,98.96,99.28,-1.9,-1.92,"66,64,120"
2021-11-24T18:30:00.000Z,99.6,99.92,97.84,99,-0.28,-0.3,"56,62,771"
2021-11-25T18:30:00.000Z,98.4,98.84,94.96,95.24,-3.8,-3.82,"55,64,597"
2021-11-28T18:30:00.000Z,95.6,95.76,92.24,93.16,-2.18,-2.2,"41,66,434"
2021-11-29T18:30:00.000Z,93.36,95.88,92.64,93.04,-0.13,-0.15,"52,31,194"
2021-11-30T18:30:00.000Z,93.88,95.84,93.84,95.6,2.75,2.73,"39,49,104"
2021-12-01T18:30:00.000Z,95.6,97.52,94.88,97.24,1.72,1.69,"33,60,962"
2021-12-02T18:30:00.000Z,97.8,98.36,96.8,96.96,-0.29,-0.31,"28,25,330"
2021-12-05T18:30:00.000Z,97,97.96,96.08,96.44,-0.54,-0.56,"30,72,305"
2021-12-06T18:30:00.000Z,97.28,98.88,96.64,98.12,1.74,1.72,"26,77,431"
2021-12-07T18:30:00.000Z,99.2,99.2,98.24,98.64,0.53,0.51,"26,10,358"
2021-12-08T18:30:00.000Z,99.12,99.88,98.44,99.6,0.97,0.95,"32,86,202"
2021-12-09T18:30:00.000Z,98.8,99.32,97.88,98.52,-1.08,-1.11,"43,66,995"
2021-12-12T18:30:00.000Z,99.52,100.64,98.28,98.6,0.08,0.06,"43,54,668"
2021-12-13T18:30:00.000Z,98.36,99.2,97.6,99.08,0.49,0.47,"32,53,445"
2021-12-14T18:30:00.000Z,99,99.92,97.72,97.88,-1.21,-1.23,"23,30,939"
2021-12-15T18:30:00.000Z,98.4,98.72,95.92,96.76,-1.14,-1.17,"28,94,119"
2021-12-16T18:30:00.000Z,96.68,96.68,94.32,95.32,-1.49,-1.51,"48,05,792"
2021-12-19T18:30:00.000Z,94.72,94.72,90.44,92,-3.48,-3.5,"39,73,060"
2021-12-20T18:30:00.000Z,92.8,93.84,92.12,92.84,0.91,0.89,"22,69,398"
2021-12-21T18:30:00.000Z,93.2,93.84,92.36,93.64,0.86,0.84,"33,55,413"
2021-12-22T18:30:00.000Z,94,96.48,94,96.32,2.86,2.84,"31,50,315"
2021-12-23T18:30:00.000Z,96.8,97.12,94.24,94.44,-1.95,-1.97,"17,00,026"
2021-12-26T18:30:00.000Z,94.28,95.52,93.24,95.36,0.97,0.95,"21,77,603"
2021-12-27T18:30:00.000Z,95.92,96.52,95.52,96.12,0.8,0.78,"16,02,221"
2021-12-28T18:30:00.000Z,96,96.68,95.16,95.48,-0.67,-0.69,"10,40,873"
2021-12-29T18:30:00.000Z,95.44,95.48,94.04,94.4,-1.13,-1.15,"13,11,335"
2021-12-30T18:30:00.000Z,94.32,96.44,94.32,95.8,1.48,1.46,"16,35,831"
