Date,Open,High,Low,Close,% Change,% Change vs Average,Volume
2021-05-13T18:30:00.000Z,105.15,106.35,103.39,104.25,-0.43,-0.43,"57,03,522"
2021-05-16T18:30:00.000Z,104.96,106.5,104.1,106.16,1.83,1.83,"44,77,088"
2021-05-17T18:30:00.000Z,107.17,108.26,105.86,106.69,0.5,0.5,"43,00,410"
2021-05-18T18:30:00.000Z,106.58,108.49,105.75,106.35,-0.32,-0.32,"41,96,444"
2021-05-19T18:30:00.000Z,106.84,106.84,104.63,105.64,-0.67,-0.67,"34,67,544"
2021-05-20T18:30:00.000Z,106.39,109.24,105.64,108.15,2.38,2.38,"65,60,429"
2021-05-23T18:30:00.000Z,108.3,109.61,107.14,108.45,0.28,0.28,"44,65,124"
2021-05-24T18:30:00.000Z,108.75,109.24,107.06,107.33,-1.03,-1.03,"40,73,778"
2021-05-25T18:30:00.000Z,107.63,107.85,105.9,106.05,-1.19,-1.19,"29,03,772"
2021-05-26T18:30:00.000Z,106.5,107.63,105,107.14,1.03,1.03,"69,79,478"
2021-05-27T18:30:00.000Z,106.73,110.51,106.65,109.61,2.31,2.31,"76,38,201"
2021-05-30T18:30:00.000Z,111,111,108.23,109.42,-0.17,-0.17,"95,79,194"
2021-05-31T18:30:00.000Z,109.42,110.63,107.77,109.09,-0.3,-0.3,"34,94,014"
2021-06-01T18:30:00.000Z,109.35,111.49,109.05,111.23,1.96,1.96,"45,59,409"
2021-06-02T18:30:00.000Z,111.41,112.13,110.48,111.11,-0.11,-0.11,"29,79,169"
2021-06-03T18:30:00.000Z,110.7,114.49,110.7,112.99,1.69,1.69,"63,86,461"
2021-06-06T18:30:00.000Z,113.74,115.65,113.1,115.2,1.96,1.96,"48,52,484"
2021-06-07T18:30:00.000Z,116.1,117.52,114.94,115.99,0.69,0.69,"99,26,473"
2021-06-08T18:30:00.000Z,115.99,125.85,114.56,122.96,6.01,6.01,"3,22,99,617"
2021-06-09T18:30:00.000Z,123.71,123.71,120.3,122.48,-0.39,-0.39,"1,17,13,290"
2021-06-10T18:30:00.000Z,123.15,123.45,120.64,121.05,-1.17,-1.17,"67,54,808"
2021-06-13T18:30:00.000Z,120.79,120.9,115.8,118.8,-1.86,-1.86,"79,24,445"
2021-06-14T18:30:00.000Z,119.02,119.33,117,117.3,-1.26,-1.26,"77,90,192"
2021-06-15T18:30:00.000Z,117.71,119.96,116.55,117.04,-0.22,-0.22,"84,44,833"
2021-06-16T18:30:00.000Z,115.88,116.51,111.94,112.73,-3.68,-3.68,"60,13,909"
2021-06-17T18:30:00.000Z,113.25,114.08,108.75,110.29,-2.16,-2.16,"75,62,706"
2021-06-20T18:30:00.000Z,108.75,111.64,108.64,110.77,0.44,0.43,"26,08,525"
2021-06-21T18:30:00.000Z,111.3,111.75,108.6,108.75,-1.82,-1.82,"37,51,028"
2021-06-22T18:30:00.000Z,109.46,109.8,108.11,108.71,-0.04,-0.04,"40,77,458"
2021-06-23T18:30:00.000Z,108.86,109.13,105.38,106.01,-2.48,-2.48,"93,71,996"
2021-06-24T18:30:00.000Z,107.06,108.45,106.42,107.51,1.41,1.41,"49,93,877"
2021-06-27T18:30:00.000Z,107.89,108.83,106.73,106.91,-0.56,-0.56,"38,69,740"
2021-06-28T18:30:00.000Z,107.06,108.38,106.69,107.25,0.32,0.32,"46,10,966"
2021-06-29T18:30:00.000Z,107.44,113.21,106.54,111.41,3.88,3.88,"2,72,42,700"
2021-06-30T18:30:00.000Z,112.5,112.5,108.19,109.16,-2.02,-2.02,"1,24,89,001"
2021-07-01T18:30:00.000Z,109.16,109.88,108.23,108.34,-0.75,-0.75,"38,57,093"
2021-07-04T18:30:00.000Z,108.67,109.73,108.45,109.39,0.97,0.97,"24,80,900"
2021-07-05T18:30:00.000Z,109.16,110.17,108.15,108.41,-0.9,-0.9,"26,60,337"
2021-07-06T18:30:00.000Z,108.34,108.75,107.06,108,-0.38,-0.38,"34,63,845"
2021-07-07T18:30:00.000Z,108.15,110.59,107.25,107.59,-0.38,-0.38,"58,46,198"
2021-07-08T18:30:00.000Z,107.7,109.24,107.25,109.01,1.32,1.32,"34,35,153"
2021-07-11T18:30:00.000Z,109.76,111.15,109.16,110.36,1.24,1.24,"58,52,854"
2021-07-12T18:30:00.000Z,110.66,111.75,110.36,111.49,1.02,1.02,"32,94,940"
2021-07-13T18:30:00.000Z,111.67,111.71,110.17,110.96,-0.48,-0.48,"35,04,709"
2021-07-14T18:30:00.000Z,111,114.75,111,113.06,1.89,1.89,"83,12,401"
2021-07-15T18:30:00.000Z,113.59,114.52,112.76,113.74,0.6,0.6,"31,10,625"
2021-07-18T18:30:00.000Z,113.06,115.88,112.8,113.55,-0.17,-0.17,"50,61,300"
2021-07-19T18:30:00.000Z,114.3,115.05,111.79,113.55,0,0,"37,31,926"
2021-07-21T18:30:00.000Z,114.64,115.88,114,114.49,0.83,0.83,"39,92,984"
2021-07-22T18:30:00.000Z,114.9,116.1,114.41,114.67,0.16,0.16,"36,26,146"
2021-07-25T18:30:00.000Z,114.56,115.24,112.73,113.06,-1.4,-1.4,"30,89,465"
2021-07-26T18:30:00.000Z,113.17,113.36,108.75,108.86,-3.71,-3.72,"31,47,193"
2021-07-27T18:30:00.000Z,108.9,110.77,107.44,108.94,0.07,0.07,"85,97,632"
2021-07-28T18:30:00.000Z,109.69,114,108.41,113.55,4.23,4.23,"81,50,298"
2021-07-29T18:30:00.000Z,112.95,114.86,112.13,113.33,-0.19,-0.19,"49,35,600"
2021-08-01T18:30:00.000Z,114.3,117.9,113.51,117.49,3.67,3.67,"81,28,066"
2021-08-02T18:30:00.000Z,117.98,118.35,115.91,116.63,-0.73,-0.73,"34,67,566"
2021-08-03T18:30:00.000Z,116.85,117.75,115.01,115.8,-0.71,-0.71,"25,90,577"
2021-08-04T18:30:00.000Z,116.4,118.13,114.34,116.33,0.46,0.46,"90,24,492"
2021-08-05T18:30:00.000Z,116.06,120.38,115.95,117.34,0.87,0.87,"98,55,658"
2021-08-08T18:30:00.000Z,117.34,117.98,114.23,115.01,-1.99,-1.99,"41,03,937"
2021-08-09T18:30:00.000Z,115.5,115.5,110.63,111.3,-3.23,-3.23,"37,14,406"
2021-08-10T18:30:00.000Z,111.3,112.31,109.31,111.49,0.17,0.17,"58,26,506"
2021-08-11T18:30:00.000Z,111.56,113.7,111.15,113.25,1.58,1.58,"58,39,976"
2021-08-12T18:30:00.000Z,111.71,113.25,109.8,110.14,-2.75,-2.75,"44,78,833"
2021-08-15T18:30:00.000Z,110.21,114.19,109.54,113.89,3.4,3.4,"61,24,230"
2021-08-16T18:30:00.000Z,113.89,114.19,110.06,110.7,-2.8,-2.8,"37,96,070"
2021-08-17T18:30:00.000Z,110.77,112.42,110.51,111.04,0.31,0.31,"47,20,377"
2021-08-19T18:30:00.000Z,111.08,111.75,107.25,107.96,-2.77,-2.77,"1,01,65,572"
2021-08-22T18:30:00.000Z,108.75,109.05,105.08,105.41,-2.36,-2.36,"41,54,245"
2021-08-23T18:30:00.000Z,105.26,108.6,104.44,108.3,2.74,2.74,"55,07,140"
2021-08-24T18:30:00.000Z,108.04,109.42,107.55,108.94,0.59,0.59,"34,48,528"
2021-08-25T18:30:00.000Z,108.75,109.54,107.63,108.08,-0.79,-0.79,"30,77,809"
2021-08-26T18:30:00.000Z,108.75,110.33,108.19,109.73,1.53,1.53,"37,32,020"
2021-08-29T18:30:00.000Z,110.55,112.99,110.51,112.39,2.42,2.42,"47,34,422"
2021-08-30T18:30:00.000Z,112.24,114.08,111.94,113.77,1.23,1.23,"58,38,105"
2021-08-31T18:30:00.000Z,114.34,115.5,113.29,114.45,0.6,0.6,"39,74,318"
2021-09-01T18:30:00.000Z,114.04,115.46,113.77,114.71,0.23,0.23,"22,80,681"
2021-09-02T18:30:00.000Z,114.94,116.85,114.56,115.69,0.85,0.85,"34,34,656"
2021-09-05T18:30:00.000Z,115.69,116.4,114.34,114.56,-0.98,-0.98,"27,25,558"
2021-09-06T18:30:00.000Z,114,114.56,112.2,113.14,-1.24,-1.24,"30,20,761"
2021-09-07T18:30:00.000Z,113.02,118.69,112.8,118.16,4.44,4.44,"88,87,328"
2021-09-08T18:30:00.000Z,117.15,119.81,117.15,117.98,-0.15,-0.15,"60,18,682"
2021-09-12T18:30:00.000Z,117.94,118.99,115.58,118.54,0.47,0.47,"59,11,625"
2021-09-13T18:30:00.000Z,119.44,119.63,117.56,118.09,-0.38,-0.38,"39,88,073"
2021-09-14T18:30:00.000Z,117.38,123.26,117.23,120.98,2.45,2.45,"1,24,12,889"
2021-09-15T18:30:00.000Z,119.4,119.66,116.74,117.23,-3.1,-3.1,"39,48,801"
2021-09-16T18:30:00.000Z,117.41,118.35,114.3,117.79,0.48,0.48,"94,19,281"
2021-09-19T18:30:00.000Z,116.25,117.26,113.25,113.48,-3.66,-3.66,"26,38,633"
2021-09-20T18:30:00.000Z,113.55,114.94,112.2,113.92,0.39,0.39,"18,50,957"
2021-09-21T18:30:00.000Z,114.04,115.8,113.77,114.45,0.47,0.46,"18,16,096"
2021-09-22T18:30:00.000Z,115.09,117.23,114.49,116.55,1.83,1.83,"35,32,364"
2021-09-23T18:30:00.000Z,116.7,117.94,113.77,114.45,-1.8,-1.8,"44,12,820"
2021-09-26T18:30:00.000Z,115.2,116.44,113.17,113.7,-0.66,-0.66,"42,86,772"
2021-09-27T18:30:00.000Z,114.34,121.5,113.77,119.48,5.08,5.08,"1,41,43,965"
2021-09-28T18:30:00.000Z,119.7,124.5,117.6,121.76,1.91,1.91,"1,25,76,164"
2021-09-29T18:30:00.000Z,121.76,122.96,117.75,118.39,-2.77,-2.77,"1,15,58,010"
2021-09-30T18:30:00.000Z,118.42,118.61,115.13,117.08,-1.11,-1.11,"76,35,189"
2021-10-03T18:30:00.000Z,117.45,119.77,117.38,119.14,1.76,1.76,"32,60,442"
2021-10-04T18:30:00.000Z,119.51,122.63,119.14,121.24,1.76,1.76,"82,79,009"
2021-10-05T18:30:00.000Z,122.44,122.44,117,117.98,-2.69,-2.69,"67,35,776"
2021-10-06T18:30:00.000Z,118.73,120.08,118.16,118.61,0.53,0.53,"34,15,690"
2021-10-07T18:30:00.000Z,119.17,119.44,117.23,118.31,-0.25,-0.25,"32,86,333"
2021-10-10T18:30:00.000Z,120.23,121.91,119.02,119.4,0.92,0.92,"50,05,618"
2021-10-11T18:30:00.000Z,119.36,120.26,117.75,119.74,0.28,0.28,"51,29,422"
2021-10-12T18:30:00.000Z,120.56,122.06,119.66,120,0.22,0.22,"68,88,073"
2021-10-13T18:30:00.000Z,120.75,126.64,119.77,123.56,2.97,2.97,"2,86,58,122"
2021-10-17T18:30:00.000Z,125.96,126.15,122.85,123.83,0.22,0.22,"1,04,46,510"
2021-10-18T18:30:00.000Z,124.5,124.76,117.3,118.05,-4.67,-4.67,"91,19,558"
2021-10-19T18:30:00.000Z,116.7,118.88,114.15,115.2,-2.41,-2.41,"62,40,486"
2021-10-20T18:30:00.000Z,116.33,117.38,114.9,115.95,0.65,0.65,"80,89,525"
2021-10-21T18:30:00.000Z,116.63,117,112.01,113.21,-2.36,-2.36,"79,39,197"
2021-10-24T18:30:00.000Z,113.74,114.04,110.33,111.41,-1.59,-1.59,"68,99,532"
2021-10-25T18:30:00.000Z,111.9,115.09,111,113.77,2.12,2.12,"94,04,410"
2021-10-26T18:30:00.000Z,113.96,118.88,113.89,117.11,2.94,2.94,"87,28,597"
2021-10-27T18:30:00.000Z,117,117.49,111.64,112.54,-3.9,-3.9,"63,81,133"
2021-10-28T18:30:00.000Z,112.73,114.04,109.99,111.49,-0.93,-0.93,"93,55,968"
2021-10-31T18:30:00.000Z,113.1,113.96,110.33,112.65,1.04,1.04,"90,74,796"
2021-11-01T18:30:00.000Z,113.29,114.86,113.02,113.4,0.67,0.67,"52,31,264"
2021-11-02T18:30:00.000Z,114.38,116.7,113.25,114.6,1.06,1.06,"55,71,269"
2021-11-03T18:30:00.000Z,115.42,115.46,114.64,114.98,0.33,0.33,"5,95,252"
2021-11-07T18:30:00.000Z,115.2,116.74,115.05,116.02,0.9,0.9,"42,71,968"
2021-11-08T18:30:00.000Z,116.06,116.48,114.08,114.56,-1.26,-1.26,"40,84,764"
2021-11-09T18:30:00.000Z,114.08,116.06,113.63,115.46,0.79,0.79,"46,04,093"
2021-11-10T18:30:00.000Z,113.48,113.77,110.33,112.35,-2.69,-2.69,"56,76,508"
2021-11-11T18:30:00.000Z,113.17,113.17,108.6,109.24,-2.77,-2.77,"88,43,364"
2021-11-14T18:30:00.000Z,109.42,109.42,106.35,106.58,-2.44,-2.44,"61,13,538"
2021-11-15T18:30:00.000Z,106.88,107.02,104.55,105,-1.48,-1.48,"77,35,005"
2021-11-16T18:30:00.000Z,105,106.69,103.58,103.8,-1.14,-1.14,"57,83,696"
2021-11-17T18:30:00.000Z,104.1,104.55,102.08,102.19,-1.55,-1.55,"46,93,974"
2021-11-21T18:30:00.000Z,102.56,102.71,99.34,100.05,-2.09,-2.09,"1,06,34,844"
2021-11-22T18:30:00.000Z,99.67,102.49,99.11,101.29,1.24,1.24,"88,09,554"
2021-11-23T18:30:00.000Z,102.08,102.6,100.5,100.99,-0.3,-0.3,"77,46,349"
2021-11-24T18:30:00.000Z,100.95,101.1,98.74,100.27,-0.71,-0.71,"63,66,957"
2021-11-25T18:30:00.000Z,99.38,99.67,97.05,97.54,-2.72,-2.72,"1,04,51,838"
2021-11-28T18:30:00.000Z,97.2,98.25,94.61,96.67,-0.89,-0.89,"68,47,174"
2021-11-29T18:30:00.000Z,97.5,106.05,95.89,100.91,4.39,4.39,"14,87,66,733"
2021-11-30T18:30:00.000Z,101.85,102.41,99.98,100.84,-0.07,-0.07,"57,70,228"
2021-12-01T18:30:00.000Z,100.95,102.34,100.16,100.88,0.04,0.04,"81,93,456"
2021-12-02T18:30:00.000Z,100.42,101.44,99.08,99.41,-1.46,-1.46,"1,67,18,096"
2021-12-05T18:30:00.000Z,99.45,101.06,98.81,99.6,0.19,0.19,"93,22,681"
2021-12-06T18:30:00.000Z,99.94,101.59,99.38,100.91,1.32,1.31,"1,21,73,800"
2021-12-07T18:30:00.000Z,101.29,102.38,100.91,102.11,1.19,1.19,"1,05,25,678"
2021-12-08T18:30:00.000Z,102.38,103.2,101.29,102.56,0.44,0.44,"1,04,22,968"
2021-12-09T18:30:00.000Z,101.36,102.71,100.65,102.19,-0.36,-0.36,"1,21,60,344"
2021-12-12T18:30:00.000Z,102.19,104.02,101.77,102.67,0.47,0.47,"1,01,49,928"
2021-12-13T18:30:00.000Z,101.74,103.35,101.33,102.64,-0.03,-0.03,"87,31,150"
2021-12-14T18:30:00.000Z,102.9,103.13,100.88,101.29,-1.32,-1.32,"57,01,374"
2021-12-15T18:30:00.000Z,101.29,101.96,99.64,100.35,-0.93,-0.93,"93,25,780"
2021-12-16T18:30:00.000Z,100.91,100.95,97.27,98.48,-1.86,-1.86,"1,51,67,112"
2021-12-19T18:30:00.000Z,97.16,97.42,93.86,94.84,-3.7,-3.7,"98,41,996"
2021-12-20T18:30:00.000Z,95.51,97.09,94.91,95.4,0.59,0.59,"47,85,248"
2021-12-21T18:30:00.000Z,95.63,97.2,94.95,96.9,1.57,1.57,"64,78,953"
2021-12-22T18:30:00.000Z,97.58,99.94,97.09,99.41,2.59,2.59,"55,49,313"
2021-12-23T18:30:00.000Z,100.05,100.05,98.33,98.55,-0.87,-0.87,"40,10,054"
2021-12-26T18:30:00.000Z,98.06,99.34,97.05,98.7,0.15,0.15,"30,32,224"
2021-12-27T18:30:00.000Z,99,99.49,98.48,99.15,0.46,0.46,"32,45,168"
2021-12-28T18:30:00.000Z,99.6,100.13,98.66,98.96,-0.19,-0.19,"32,49,737"
2021-12-29T18:30:00.000Z,99.11,99.45,97.65,98.29,-0.68,-0.68,"35,31,202"
2021-12-30T18:30:00.000Z,98.33,100.88,98.33,100.35,2.1,2.1,"31,85,170"
2022-01-02T18:30:00.000Z,100.8,101.89,99.98,101.48,1.13,1.13,"54,94,089"
2022-01-03T18:30:00.000Z,101.85,103.01,101.51,102.15,0.66,0.66,"48,85,165"
2022-01-04T18:30:00.000Z,102.6,102.9,101.96,102.34,0.19,0.19,"24,91,817"
2022-01-05T18:30:00.000Z,102.67,102.83,101.06,102.64,0.29,0.29,"33,40,824"
2022-01-06T18:30:00.000Z,102.75,103.65,101.48,102.3,-0.33,-0.33,"44,52,872"
2022-01-09T18:30:00.000Z,102.49,105.38,102.49,105.08,2.72,2.72,"66,85,729"
2022-01-10T18:30:00.000Z,105.56,105.6,103.09,103.5,-1.5,-1.5,"40,69,530"
2022-01-11T18:30:00.000Z,104.06,104.74,103.2,104.36,0.83,0.83,"28,79,038"
2022-01-12T18:30:00.000Z,104.25,106.13,104.02,105.04,0.65,0.65,"44,13,424"
2022-01-13T18:30:00.000Z,105.04,105.38,104.14,104.4,-0.61,-0.61,"28,28,832"
2022-01-16T18:30:00.000Z,104.4,105.34,104.17,104.85,0.43,0.43,"22,11,889"
2022-01-17T18:30:00.000Z,105,105.9,102,102.3,-2.43,-2.43,"36,64,376"
2022-01-18T18:30:00.000Z,102.64,103.88,101.55,103.39,1.07,1.07,"31,62,528"
2022-01-19T18:30:00.000Z,103.42,104.63,102.79,103.54,0.15,0.14,"29,26,350"
2022-01-20T18:30:00.000Z,103.27,103.5,99.11,99.67,-3.74,-3.74,"38,44,672"
2022-01-23T18:30:00.000Z,100.27,100.27,96.15,96.94,-2.74,-2.74,"55,94,008"
2022-01-24T18:30:00.000Z,97.13,99,95.89,98.66,1.77,1.77,"67,32,153"
2022-01-26T18:30:00.000Z,98.63,101.1,97.95,100.8,2.17,2.17,"60,43,766"
2022-01-27T18:30:00.000Z,101.77,103.46,101.1,101.4,0.6,0.59,"48,26,314"
2022-01-30T18:30:00.000Z,102.83,104.51,100.88,103.99,2.55,2.55,"1,05,09,364"
2022-01-31T18:30:00.000Z,104.59,105.11,102.9,104.66,0.64,0.64,"97,70,014"
2022-02-01T18:30:00.000Z,105,106.91,104.74,106.54,1.8,1.8,"52,38,480"
2022-02-02T18:30:00.000Z,107.17,107.48,104.96,105.45,-1.02,-1.02,"54,76,740"
2022-02-03T18:30:00.000Z,106.13,106.54,103.05,105.45,0,0,"2,89,56,586"
2022-02-06T18:30:00.000Z,105.75,105.98,102.34,102.9,-2.42,-2.42,"1,06,84,596"
2022-02-07T18:30:00.000Z,102.9,103.2,100.05,101.48,-1.38,-1.38,"84,97,857"
2022-02-08T18:30:00.000Z,102,103.99,101.4,103.76,2.25,2.25,"53,28,593"
2022-02-09T18:30:00.000Z,104.06,105.9,103.76,105.64,1.81,1.81,"62,87,828"
2022-02-10T18:30:00.000Z,105.19,105.75,103.99,104.21,-1.35,-1.35,"59,77,837"
2022-02-13T18:30:00.000Z,103.09,103.27,99.83,100.31,-3.74,-3.74,"88,92,293"
2022-02-14T18:30:00.000Z,97.35,97.35,94.35,97.05,-3.25,-3.25,"98,60,857"
2022-02-15T18:30:00.000Z,97.5,99.38,97.2,97.5,0.46,0.46,"54,42,448"
2022-02-16T18:30:00.000Z,98.14,98.14,94.88,95.14,-2.42,-2.42,"58,08,172"
2022-02-17T18:30:00.000Z,94.39,95.59,93.79,94.69,-0.47,-0.47,"61,30,408"
2022-02-20T18:30:00.000Z,94.5,95.59,93.26,94.13,-0.59,-0.59,"35,56,129"
2022-02-21T18:30:00.000Z,93.04,93.52,91.2,92.81,-1.4,-1.4,"55,83,068"
2022-02-22T18:30:00.000Z,93.38,94.88,93.15,93.71,0.97,0.97,"35,87,586"
2022-02-23T18:30:00.000Z,92.06,92.14,87.45,87.75,-6.36,-6.36,"89,36,817"
2022-02-24T18:30:00.000Z,89.59,92.21,89.4,90.41,3.03,3.03,"58,95,192"
2022-02-27T18:30:00.000Z,88.5,92.48,88.43,91.91,1.66,1.66,"71,89,902"
2022-03-01T18:30:00.000Z,91.5,93,90.75,91.65,-0.28,-0.28,"44,52,768"
2022-03-02T18:30:00.000Z,92.06,93.52,91.65,92.06,0.45,0.45,"30,89,573"
2022-03-03T18:30:00.000Z,91.43,93.75,91.27,92.66,0.65,0.65,"34,59,053"
2022-03-06T18:30:00.000Z,91.5,91.8,89.36,90.52,-2.31,-2.31,"52,49,878"
2022-03-07T18:30:00.000Z,90.52,92.96,90.11,92.32,1.99,1.99,"56,03,921"
2022-03-08T18:30:00.000Z,92.85,93.68,92.14,93.04,0.78,0.78,"47,44,152"
2022-03-09T18:30:00.000Z,93.94,94.57,92.29,92.93,-0.12,-0.12,"54,51,014"
2022-03-10T18:30:00.000Z,92.25,94.5,92.25,94.27,1.44,1.44,"42,85,500"
2022-03-13T18:30:00.000Z,94.5,94.65,91.73,92.81,-1.55,-1.55,"43,68,282"
2022-03-14T18:30:00.000Z,92.77,93.52,91.05,91.54,-1.37,-1.37,"53,31,370"
2022-03-15T18:30:00.000Z,92.21,92.81,91.91,92.55,1.1,1.1,"53,18,216"
2022-03-16T18:30:00.000Z,93.04,95.21,93,94.31,1.9,1.9,"68,44,036"
2022-03-20T18:30:00.000Z,94.5,94.84,93.3,93.45,-0.91,-0.91,"31,76,026"
2022-03-21T18:30:00.000Z,93.64,94.43,92.7,94.2,0.8,0.8,"26,76,033"
2022-03-22T18:30:00.000Z,94.46,95.18,94.01,94.73,0.56,0.56,"31,28,264"
2022-03-23T18:30:00.000Z,94.35,95.18,93.6,93.82,-0.96,-0.96,"36,95,230"
2022-03-24T18:30:00.000Z,94.5,94.5,93,93.19,-0.67,-0.67,"29,73,326"
2022-03-27T18:30:00.000Z,93.19,93.52,91.43,92.29,-0.97,-0.97,"42,40,136"
2022-03-28T18:30:00.000Z,92.59,93.34,91.61,92.06,-0.25,-0.25,"30,56,973"
2022-03-29T18:30:00.000Z,92.93,92.93,92.06,92.59,0.58,0.58,"57,02,629"
2022-03-30T18:30:00.000Z,92.96,92.96,91.95,92.29,-0.32,-0.32,"66,72,772"
2022-03-31T18:30:00.000Z,92.32,95.4,92.18,95.14,3.09,3.09,"93,26,033"
2022-04-03T18:30:00.000Z,95.32,98.7,95.32,98.48,3.51,3.51,"86,76,633"
2022-04-04T18:30:00.000Z,99.19,99.71,97.8,99.3,0.83,0.83,"49,20,641"
2022-04-05T18:30:00.000Z,98.96,101.1,98.7,100.13,0.84,0.84,"70,99,524"
2022-04-06T18:30:00.000Z,100.13,101.85,99.08,99.79,-0.34,-0.34,"58,71,309"
2022-04-07T18:30:00.000Z,99.75,100.69,99.45,100.35,0.56,0.56,"34,23,786"
2022-04-10T18:30:00.000Z,100.42,100.95,99.71,100.42,0.07,0.07,"26,57,746"
2022-04-11T18:30:00.000Z,100.31,100.31,97.42,98.1,-2.31,-2.31,"44,56,422"
2022-04-12T18:30:00.000Z,98.25,98.89,97.58,97.88,-0.22,-0.22,"31,22,288"
2022-04-17T18:30:00.000Z,98.14,98.51,96.56,98.1,0.22,0.22,"30,12,578"
2022-04-18T18:30:00.000Z,98.7,99.6,96,97.09,-1.03,-1.03,"36,09,412"
2022-04-19T18:30:00.000Z,97.35,97.69,95.89,96.41,-0.7,-0.7,"31,08,584"
2022-04-20T18:30:00.000Z,96.98,97.76,96.71,97.5,1.13,1.13,"29,94,037"
2022-04-21T18:30:00.000Z,96.9,97.58,96.15,96.38,-1.15,-1.15,"20,06,564"
2022-04-24T18:30:00.000Z,96,96.26,94.13,94.5,-1.95,-1.95,"38,79,476"
2022-04-25T18:30:00.000Z,95.32,96.75,94.91,96.15,1.75,1.75,"34,06,898"
2022-04-26T18:30:00.000Z,95.96,96.15,94.95,95.29,-0.89,-0.89,"24,76,378"
2022-04-27T18:30:00.000Z,95.93,96.15,94.76,95.63,0.36,0.36,"24,80,205"
2022-04-28T18:30:00.000Z,96.71,97.27,94.95,95.25,-0.4,-0.4,"37,00,808"
2022-05-01T18:30:00.000Z,94.46,95.21,93.86,94.88,-0.39,-0.39,"21,18,796"
2022-05-03T18:30:00.000Z,95.55,95.74,92.25,92.59,-2.41,-2.41,"38,94,841"
2022-05-04T18:30:00.000Z,93.04,94.8,92.29,92.48,-0.12,-0.12,"28,63,121"
2022-05-05T18:30:00.000Z,92.02,92.29,90.26,91.91,-0.62,-0.62,"37,20,034"
2022-05-08T18:30:00.000Z,91.88,92.48,89.63,91.46,-0.49,-0.49,"49,99,449"
