Date,Open,High,Low,Close,% Change,% Change vs Average,Volume
2021-05-03T18:30:00.000Z,355,362.9,350.2,351.5,0.26,0.18,"5,77,49,307"
2021-05-04T18:30:00.000Z,356.5,357.45,348,355.4,1.11,1.04,"4,08,72,501"
2021-05-05T18:30:00.000Z,358,359.35,350.55,355.55,0.04,-0.03,"3,62,94,427"
2021-05-06T18:30:00.000Z,357.5,362,353,358.25,0.76,0.69,"3,83,57,618"
2021-05-09T18:30:00.000Z,360.5,367,358.8,361.7,0.96,0.89,"4,17,39,324"
2021-05-10T18:30:00.000Z,356.85,366.4,354.75,364.65,0.82,0.74,"4,18,92,770"
2021-05-11T18:30:00.000Z,362.8,373.5,361.9,367.7,0.84,0.76,"5,34,36,590"
2021-05-13T18:30:00.000Z,370,372.5,359.55,360.45,-1.97,-2.04,"5,17,22,170"
2021-05-16T18:30:00.000Z,364.4,385.2,363.65,383.1,6.28,6.21,"10,65,55,796"
2021-05-17T18:30:00.000Z,390,392.55,380.05,382.25,-0.22,-0.29,"7,09,17,710"
2021-05-18T18:30:00.000Z,382,389.5,381.2,384.4,0.56,0.49,"4,81,89,573"
2021-05-19T18:30:00.000Z,387,387.8,382,384.55,0.04,-0.03,"4,28,98,608"
2021-05-20T18:30:00.000Z,390,404.4,378,401.2,4.33,4.26,"19,28,10,772"
2021-05-23T18:30:00.000Z,417,419.2,405.3,412.05,2.7,2.63,"14,29,64,052"
2021-05-24T18:30:00.000Z,415.1,415.5,408.5,412.35,0.07,0,"5,60,48,127"
2021-05-25T18:30:00.000Z,413.8,418.75,410.8,413.55,0.29,0.22,"5,23,57,719"
2021-05-26T18:30:00.000Z,413.7,429.1,412,425.2,2.82,2.74,"7,33,92,997"
2021-05-27T18:30:00.000Z,430.5,433.65,420.05,422.05,-0.74,-0.81,"6,51,37,568"
2021-05-30T18:30:00.000Z,421,426,418,424.35,0.54,0.47,"3,82,91,043"
2021-05-31T18:30:00.000Z,426.05,435.35,425.6,432.55,1.93,1.86,"5,92,99,647"
2021-06-01T18:30:00.000Z,430.8,437.95,429.15,437.25,1.09,1.01,"3,86,57,806"
2021-06-02T18:30:00.000Z,437,441.95,433.5,439.65,0.55,0.48,"3,89,09,199"
2021-06-03T18:30:00.000Z,437.5,441.9,431.75,433.6,-1.38,-1.45,"3,68,98,769"
2021-06-06T18:30:00.000Z,435.1,437.4,430.8,432.25,-0.31,-0.38,"2,02,01,197"
2021-06-07T18:30:00.000Z,432.25,432.5,424,427.2,-1.17,-1.24,"3,11,13,823"
2021-06-08T18:30:00.000Z,427.5,432.3,418.2,421.45,-1.35,-1.42,"2,77,84,834"
2021-06-09T18:30:00.000Z,424.9,433.3,422.4,432.25,2.56,2.49,"2,73,97,712"
2021-06-10T18:30:00.000Z,434.85,435.5,425.25,429.6,-0.61,-0.69,"2,68,31,924"
2021-06-13T18:30:00.000Z,427,432.45,416.7,430.35,0.17,0.1,"3,01,06,015"
2021-06-14T18:30:00.000Z,429.2,432.8,428,429.5,-0.2,-0.27,"1,64,13,658"
2021-06-15T18:30:00.000Z,428,432.75,425,425.95,-0.83,-0.9,"1,97,01,175"
2021-06-16T18:30:00.000Z,421,425.95,416.6,420.25,-1.34,-1.41,"2,30,48,331"
2021-06-17T18:30:00.000Z,423.9,423.9,402.65,412.9,-1.75,-1.82,"4,57,48,727"
2021-06-20T18:30:00.000Z,406.35,421,400.5,419.75,1.66,1.59,"3,31,28,978"
2021-06-21T18:30:00.000Z,423,425.45,417.3,418.65,-0.26,-0.33,"2,84,42,965"
2021-06-22T18:30:00.000Z,421.1,424.75,415,418.85,0.05,-0.02,"2,75,64,829"
2021-06-23T18:30:00.000Z,420.35,422.75,416.3,417.2,-0.39,-0.47,"1,92,14,547"
2021-06-24T18:30:00.000Z,421,431,419.05,428.8,2.78,2.71,"2,98,86,797"
2021-06-27T18:30:00.000Z,430.7,433.15,424.55,426.75,-0.48,-0.55,"2,93,70,660"
2021-06-28T18:30:00.000Z,427.5,428.95,420.55,421.5,-1.23,-1.3,"2,22,75,961"
2021-06-29T18:30:00.000Z,423,424.9,418.3,419.2,-0.55,-0.62,"1,83,37,773"
2021-06-30T18:30:00.000Z,420.3,423.7,417.15,420.4,0.29,0.21,"1,61,61,469"
2021-07-01T18:30:00.000Z,420.3,425.4,419,424.4,0.95,0.88,"1,64,23,811"
2021-07-04T18:30:00.000Z,426.5,434.5,424.25,432.65,1.94,1.87,"1,64,83,761"
2021-07-05T18:30:00.000Z,431.7,436.5,428.2,429.75,-0.67,-0.74,"2,01,95,278"
2021-07-06T18:30:00.000Z,429.35,434,427.55,432.85,0.72,0.65,"1,44,73,774"
2021-07-07T18:30:00.000Z,432.8,435.4,422.1,424.45,-1.94,-2.01,"2,14,33,043"
2021-07-08T18:30:00.000Z,425,427.5,421.05,423.75,-0.16,-0.24,"1,68,44,494"
2021-07-11T18:30:00.000Z,426.5,430.25,424.6,427.45,0.87,0.8,"1,28,86,781"
2021-07-12T18:30:00.000Z,430,431.8,428.3,429.1,0.39,0.31,"1,28,31,125"
2021-07-13T18:30:00.000Z,429,432.3,426.4,431.05,0.45,0.38,"1,27,67,351"
2021-07-14T18:30:00.000Z,432.7,432.95,429.65,431.7,0.15,0.08,"1,10,30,732"
2021-07-15T18:30:00.000Z,432,432.5,427.45,430,-0.39,-0.47,"87,13,863"
2021-07-18T18:30:00.000Z,423.4,429.45,418.85,427.9,-0.49,-0.56,"1,44,26,686"
2021-07-19T18:30:00.000Z,427,427,418.9,420.9,-1.64,-1.71,"1,46,23,321"
2021-07-21T18:30:00.000Z,425.55,426.7,420.9,422.05,0.27,0.2,"1,17,99,761"
2021-07-22T18:30:00.000Z,422.9,429.95,419.5,428.9,1.62,1.55,"1,77,04,661"
2021-07-25T18:30:00.000Z,427.8,427.8,422.3,423.3,-1.31,-1.38,"1,40,37,519"
2021-07-26T18:30:00.000Z,424.15,433.25,424,429.95,1.57,1.5,"2,41,19,619"
2021-07-27T18:30:00.000Z,430,430.5,421.05,425.5,-1.04,-1.11,"1,76,36,515"
2021-07-28T18:30:00.000Z,426,443.6,425.5,441.55,3.77,3.7,"3,52,63,606"
2021-07-29T18:30:00.000Z,441.5,444.4,430.7,431.8,-2.21,-2.28,"3,51,96,813"
2021-08-01T18:30:00.000Z,434.75,436.7,431.8,434.9,0.72,0.65,"1,69,26,025"
2021-08-02T18:30:00.000Z,434.95,447.9,433.6,446.5,2.67,2.59,"4,09,22,962"
2021-08-03T18:30:00.000Z,448.65,467.45,441.5,456.95,2.34,2.27,"12,97,61,158"
2021-08-04T18:30:00.000Z,461,462.5,438.4,441.85,-3.3,-3.38,"5,85,95,639"
2021-08-05T18:30:00.000Z,443.7,447,434,435.65,-1.4,-1.48,"3,82,36,066"
2021-08-08T18:30:00.000Z,437.9,441.8,431,433.4,-0.52,-0.59,"2,21,96,404"
2021-08-09T18:30:00.000Z,434.4,436.4,421.7,426.45,-1.6,-1.68,"2,77,94,251"
2021-08-10T18:30:00.000Z,429.8,432.9,423.15,428.05,0.38,0.3,"2,38,27,946"
2021-08-11T18:30:00.000Z,430,430.45,425,427.15,-0.21,-0.28,"1,68,47,144"
2021-08-12T18:30:00.000Z,427.6,432.25,425,431.2,0.95,0.88,"2,09,08,992"
2021-08-15T18:30:00.000Z,430,434,424,424.85,-1.47,-1.54,"1,76,08,693"
2021-08-16T18:30:00.000Z,424.85,425.85,415.25,421.5,-0.79,-0.86,"2,29,57,877"
2021-08-17T18:30:00.000Z,422.15,424.35,418,419.7,-0.43,-0.5,"1,76,68,574"
2021-08-19T18:30:00.000Z,415,417.35,405.15,406.7,-3.1,-3.17,"2,55,41,790"
2021-08-22T18:30:00.000Z,411.1,413,401.25,409.5,0.69,0.62,"2,65,59,937"
2021-08-23T18:30:00.000Z,409.5,418.75,408.2,417.6,1.98,1.91,"1,90,12,313"
2021-08-24T18:30:00.000Z,419,421.3,414.3,416.25,-0.32,-0.4,"1,64,10,980"
2021-08-25T18:30:00.000Z,414.5,415.8,410,410.75,-1.32,-1.39,"1,58,97,679"
2021-08-26T18:30:00.000Z,410.35,414.35,407.5,412.45,0.41,0.34,"1,50,90,541"
2021-08-29T18:30:00.000Z,414.4,423.3,413.5,422.7,2.49,2.41,"2,03,08,691"
2021-08-30T18:30:00.000Z,423.85,427,418.7,426.05,0.79,0.72,"2,62,62,421"
2021-08-31T18:30:00.000Z,427.5,432.55,425.15,429.9,0.9,0.83,"1,87,76,721"
2021-09-01T18:30:00.000Z,431.4,433.5,427.75,429.75,-0.03,-0.11,"1,43,72,717"
2021-09-02T18:30:00.000Z,431.25,434.3,428.2,431.4,0.38,0.31,"1,42,33,624"
2021-09-05T18:30:00.000Z,432,433.85,430.05,431.05,-0.08,-0.15,"1,06,94,099"
2021-09-06T18:30:00.000Z,431.05,431.7,425.1,429.1,-0.45,-0.52,"1,49,28,735"
2021-09-07T18:30:00.000Z,429,435.4,427.35,431.35,0.52,0.45,"2,28,17,464"
2021-09-08T18:30:00.000Z,430.25,433.8,430,432.3,0.22,0.15,"96,62,128"
2021-09-12T18:30:00.000Z,430.1,433.8,428.8,432.85,0.13,0.05,"95,67,921"
2021-09-13T18:30:00.000Z,435,436.75,432.25,433,0.03,-0.04,"99,81,562"
2021-09-14T18:30:00.000Z,433,445,431.45,443.85,2.51,2.43,"2,21,81,568"
2021-09-15T18:30:00.000Z,444.85,466.1,442.75,463.7,4.47,4.4,"4,26,37,448"
2021-09-16T18:30:00.000Z,468,471.9,450.35,454.1,-2.07,-2.14,"4,15,29,478"
2021-09-19T18:30:00.000Z,449.4,453.5,435.65,437.45,-3.67,-3.74,"1,83,76,916"
2021-09-20T18:30:00.000Z,440.15,441.35,432.65,438.8,0.31,0.24,"1,72,79,588"
2021-09-21T18:30:00.000Z,438.9,442.8,436.1,438.85,0.01,-0.06,"1,43,21,143"
2021-09-22T18:30:00.000Z,442.4,451.15,442.05,449.8,2.5,2.42,"2,05,16,770"
2021-09-23T18:30:00.000Z,451.1,451.9,440,440.75,-2.01,-2.08,"1,07,31,274"
2021-09-26T18:30:00.000Z,444.9,450.55,442.25,446.6,1.33,1.25,"1,17,46,892"
2021-09-27T18:30:00.000Z,449.2,455.8,439.6,444.9,-0.38,-0.45,"1,92,41,170"
2021-09-28T18:30:00.000Z,441.85,462.3,439.1,460,3.39,3.32,"3,86,35,938"
2021-09-29T18:30:00.000Z,459.95,464.9,451.4,453,-1.52,-1.59,"2,65,30,369"
2021-09-30T18:30:00.000Z,448.5,455.55,443.8,451.65,-0.3,-0.37,"1,47,77,309"
2021-10-03T18:30:00.000Z,453.8,464.4,451.6,463.15,2.55,2.47,"1,62,46,765"
2021-10-04T18:30:00.000Z,462,469,458.7,464.7,0.33,0.26,"1,64,87,568"
2021-10-05T18:30:00.000Z,465,471,453.65,457.2,-1.61,-1.69,"1,90,56,690"
2021-10-06T18:30:00.000Z,462.1,464,457.1,457.9,0.15,0.08,"99,84,651"
2021-10-07T18:30:00.000Z,461.9,464,454.25,458,0.02,-0.05,"1,65,21,128"
2021-10-10T18:30:00.000Z,460,474.95,458.65,469.25,2.46,2.38,"2,06,86,981"
2021-10-11T18:30:00.000Z,470,484.4,468.1,483,2.93,2.86,"3,37,63,609"
2021-10-12T18:30:00.000Z,486.15,486.15,478,481.7,-0.27,-0.34,"1,76,38,983"
2021-10-13T18:30:00.000Z,482,493.9,482,490.6,1.85,1.78,"2,34,31,826"
2021-10-17T18:30:00.000Z,494,501,491.7,497.95,1.5,1.43,"2,00,84,248"
2021-10-18T18:30:00.000Z,500.35,504.2,483.25,488.2,-1.96,-2.03,"2,06,45,100"
2021-10-19T18:30:00.000Z,488.8,507.5,483.1,499.9,2.4,2.32,"3,40,80,545"
2021-10-20T18:30:00.000Z,504.9,506.5,491.75,502.95,0.61,0.54,"2,08,08,243"
2021-10-21T18:30:00.000Z,504.6,508.7,500,502.95,0,-0.07,"2,40,80,485"
2021-10-24T18:30:00.000Z,506.5,515.45,497.85,506.5,0.71,0.63,"3,56,19,415"
2021-10-25T18:30:00.000Z,507.6,518.2,507.6,512.55,1.19,1.12,"2,11,07,457"
2021-10-26T18:30:00.000Z,513.7,526.85,512.75,519.15,1.29,1.22,"2,94,63,032"
2021-10-27T18:30:00.000Z,519.6,520.55,497.6,501.35,-3.43,-3.5,"2,81,40,401"
2021-10-28T18:30:00.000Z,501.5,512.65,488.4,502.15,0.16,0.09,"3,13,55,893"
2021-10-31T18:30:00.000Z,508.5,516.95,501,515.7,2.7,2.63,"2,06,79,604"
2021-11-01T18:30:00.000Z,514.8,525,512.05,521.7,1.16,1.09,"2,67,97,820"
2021-11-02T18:30:00.000Z,524,542.3,515.2,527.65,1.14,1.07,"8,07,75,924"
2021-11-03T18:30:00.000Z,531.5,535.9,528.05,530.45,0.53,0.46,"97,96,046"
2021-11-07T18:30:00.000Z,534.45,534.45,516.45,523.25,-1.36,-1.43,"3,68,02,110"
2021-11-08T18:30:00.000Z,526.25,532,522.2,529.15,1.13,1.06,"2,54,51,967"
2021-11-09T18:30:00.000Z,525.55,528.5,521.5,524.4,-0.9,-0.97,"1,58,05,538"
2021-11-10T18:30:00.000Z,522.85,522.85,507.1,509.6,-2.82,-2.89,"2,30,86,898"
2021-11-11T18:30:00.000Z,512,513,502.7,511.35,0.34,0.27,"1,98,36,221"
2021-11-14T18:30:00.000Z,512.4,515.9,505.5,506.55,-0.94,-1.01,"1,33,28,183"
2021-11-15T18:30:00.000Z,507.4,507.4,493.5,495.1,-2.26,-2.33,"1,95,53,216"
2021-11-16T18:30:00.000Z,493.85,505.4,491,498.15,0.62,0.54,"2,04,88,483"
2021-11-17T18:30:00.000Z,499.1,506.2,492.3,503.8,1.13,1.06,"2,24,71,070"
2021-11-21T18:30:00.000Z,506,506,477.5,486.4,-3.45,-3.53,"2,88,00,269"
2021-11-22T18:30:00.000Z,485.25,495.4,480,493.05,1.37,1.29,"2,00,00,371"
2021-11-23T18:30:00.000Z,495.8,500,489.05,493.15,0.02,-0.05,"1,39,63,769"
2021-11-24T18:30:00.000Z,490,495.45,486.3,490.55,-0.53,-0.6,"1,28,94,211"
2021-11-25T18:30:00.000Z,486.25,487.9,467.1,470.5,-4.09,-4.16,"2,63,05,817"
2021-11-28T18:30:00.000Z,470,477.75,454.3,465.1,-1.15,-1.22,"2,24,07,465"
2021-11-29T18:30:00.000Z,468,477.25,458,460.55,-0.98,-1.05,"2,30,26,652"
2021-11-30T18:30:00.000Z,464.45,477.25,464,475.3,3.2,3.13,"1,71,56,956"
2021-12-01T18:30:00.000Z,474.5,478.15,470.95,477,0.36,0.29,"1,29,62,679"
2021-12-02T18:30:00.000Z,475.75,481.5,470.05,473.15,-0.81,-0.88,"1,66,53,993"
2021-12-05T18:30:00.000Z,473.15,477,463.8,465.3,-1.66,-1.73,"1,43,53,300"
2021-12-06T18:30:00.000Z,469.2,479.7,469.2,476.7,2.45,2.38,"1,36,44,942"
2021-12-07T18:30:00.000Z,480.9,492.4,480.25,491.55,3.12,3.04,"2,03,97,660"
2021-12-08T18:30:00.000Z,492.3,493.5,486.1,488.65,-0.59,-0.66,"1,25,60,970"
2021-12-09T18:30:00.000Z,488.5,495.95,484.4,494.7,1.24,1.17,"1,32,61,408"
2021-12-12T18:30:00.000Z,497.75,500.45,486.35,487.8,-1.39,-1.47,"1,40,47,645"
2021-12-13T18:30:00.000Z,486,490.35,481.8,488.55,0.15,0.08,"1,16,42,447"
2021-12-14T18:30:00.000Z,490,491,483.5,484.8,-0.77,-0.84,"86,39,835"
2021-12-15T18:30:00.000Z,488.35,490.55,478.25,481.15,-0.75,-0.83,"1,11,07,781"
2021-12-16T18:30:00.000Z,480.05,481.4,466.5,467.8,-2.77,-2.85,"1,26,48,603"
2021-12-19T18:30:00.000Z,459,464,443,449.2,-3.98,-4.05,"2,23,36,114"
2021-12-20T18:30:00.000Z,457.05,458.25,444.5,446,-0.71,-0.78,"1,66,17,447"
2021-12-21T18:30:00.000Z,450,457.3,449,455.85,2.21,2.14,"1,31,02,553"
2021-12-22T18:30:00.000Z,461,465,457.75,461.8,1.31,1.23,"1,44,71,377"
2021-12-23T18:30:00.000Z,462.6,463.6,452.2,456.95,-1.05,-1.12,"1,32,21,159"
2021-12-26T18:30:00.000Z,453.7,460.5,450.55,458.05,0.24,0.17,"88,56,482"
2021-12-27T18:30:00.000Z,461.2,462.9,459.05,461.2,0.69,0.62,"88,32,210"
2021-12-28T18:30:00.000Z,461,462.15,451.4,454.4,-1.47,-1.55,"1,17,57,303"
2021-12-29T18:30:00.000Z,452.75,454.9,448.5,451.7,-0.59,-0.67,"2,88,79,190"
2021-12-30T18:30:00.000Z,454.25,461.4,453.1,460.45,1.94,1.86,"1,00,05,842"
